station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BUS,2010,7,18,17,24.2,37.1,11.2,8.6,7.21,15.1,42.7,0,977.5,39,2.3,6.9,220,571,66,204,37,37,600,313,0,18,97
BUS,2010,7,18,18,22.9,41,11.4,9,7.34,14.8,41.7,0,977.4,67,1.5,5.8,64,223,34,113,19,19,230,315,0,18,97
BUS,2010,7,18,19,20,55,12.8,10.7,8.25,14.5,41.1,0,977.5,45,0.8,2.6,0,0,0,0,0,0,0,317,0,18,97
BUS,2010,7,18,20,16.2,78.7,14.5,12.5,9.36,14,40,0,977.8,117,0.3,0.8,0,0,0,0,0,0,0,326,0,18,97
BUS,2010,7,18,21,15,84.4,14.4,12.4,9.3,13.5,38.6,0,977.8,180,0.2,0.8,0,0,0,0,0,0,0,324,0,18,97
BUS,2010,7,18,22,14.1,90.2,14.5,12.5,9.36,13.2,37.8,0,977.8,153,0.3,0.7,0,0,0,0,0,0,0,322,0,18,97
BUS,2010,7,18,23,13.9,89.2,14.1,12.2,9.1,12.9,37,0,977.6,135,0.2,0.9,0,0,0,0,0,0,0,320,0,18,97
BUS,2010,7,19,0,13.4,90.7,13.9,11.9,8.97,12.5,36.1,0,977.5,135,0.3,1.2,0,0,0,0,0,0,0,302,0,17,97
BUS,2010,7,19,1,13.7,88.6,13.9,11.9,8.98,12.6,36.5,0,976.9,90,0.2,1.3,0,0,0,0,0,0,0,302,0,17,97
BUS,2010,7,19,2,13.2,90.4,13.7,11.7,8.85,12.3,35.6,0,976.6,135,0.3,1.1,0,0,0,0,0,0,0,303,0,17,97
BUS,2010,7,19,3,13.2,89.5,13.6,11.5,8.78,12.2,35.4,0,976.6,0,0.2,1.7,0,0,0,0,0,0,0,303,0,17,97
BUS,2010,7,19,4,14.7,81.6,13.6,11.6,8.78,12.9,37,0,976.8,42,1.2,3.5,60,201,35,104,209,18,18,310,0,17,97
BUS,2010,7,19,5,16,77.4,14,12.1,9.04,13.7,39,0,976.8,49,0.9,3.8,216,554,68,200,584,37,37,303,0,17,97
BUS,2010,7,19,6,17.4,71.6,14.2,12.2,9.18,14.3,40.7,0,976.8,45,1.9,4.8,391,722,82,146,749,51,51,304,0,17,97
BUS,2010,7,19,7,19,65.6,14.4,12.4,9.31,15,42.7,0,976.7,34,2.3,6.2,559,798,97,66,773,211,66,307,0,17,97
BUS,2010,7,19,8,20.8,59.5,14.6,12.6,9.44,15.8,44.9,0,976.6,24,2.4,6.3,705,834,114,81,708,362,80,310,0,17,97
BUS,2010,7,19,9,22.2,55.2,14.7,12.8,9.51,16.4,46.5,0,976.2,43,2.2,6.3,827,881,114,90,582,482,89,312,0,17,97
BUS,2010,7,19,10,23.7,50.7,14.9,12.9,9.64,17,48.4,0,975.9,32,2.9,7.1,903,905,114,96,398,561,95,315,0,17,97
BUS,2010,7,19,11,25.4,44.7,14.5,12.5,9.39,17.3,49.5,0,975.4,49,2.4,6.8,926,903,119,98,169,588,170,322,0,17,97
BUS,2010,7,19,12,25.8,42.8,14.2,12.2,9.19,17.3,49.4,0,975.1,85,2.5,6.8,898,889,123,97,95,561,400,328,0,17,97
BUS,2010,7,19,13,26.7,41.2,14.4,12.4,9.33,17.7,50.6,0,974.7,74,1.9,6.2,822,867,120,91,89,482,579,328,0,17,97
BUS,2010,7,19,14,26.5,38.1,13.2,11.1,8.54,17,48.4,0,974.5,92,2.3,7.5,702,821,119,82,80,363,702,327,0,17,97
BUS,2010,7,19,15,26.9,36.5,12.9,10.8,8.35,17,48.4,0,974.1,90,2.1,6.5,552,769,107,68,68,216,755,327,0,17,97
BUS,2010,7,19,16,26.5,37.1,12.8,10.7,8.28,16.8,47.8,0,973.8,93,1.8,5.5,385,689,90,132,52,68,724,326,0,17,97
BUS,2010,7,19,17,25.9,38.4,12.8,10.7,8.29,16.6,47.2,0,973.5,71,1.8,4.9,214,541,68,195,37,37,572,326,0,17,97
BUS,2010,7,19,18,24.6,42.8,13.3,11.1,8.61,16.4,46.7,0,973.6,86,1.3,5.3,63,222,34,112,18,18,229,322,0,17,97
BUS,2010,7,19,19,21.6,54.4,13.9,12,9.01,15.7,44.6,0,973.8,81,0.6,3.1,0,0,0,0,0,0,0,316,0,17,97
BUS,2010,7,19,20,18.3,71.2,14.8,13,9.6,15.1,42.7,0,973.9,207,0.2,1,0,0,0,0,0,0,0,313,0,17,97
BUS,2010,7,19,21,15.7,87.5,15.6,13.6,10.13,14.4,41.4,0,973.9,180,0.3,0.9,0,0,0,0,0,0,0,311,0,17,97
BUS,2010,7,19,22,15.1,88.6,15.2,13.2,9.86,14,40.1,0,973.6,171,0.6,1.3,0,0,0,0,0,0,0,309,0,17,97
BUS,2010,7,19,23,14.6,89.8,14.9,12.9,9.67,13.6,39.1,0,973.2,180,0.6,1.3,0,0,0,0,0,0,0,307,0,17,97
BUS,2010,7,20,0,14.9,87,14.7,12.8,9.54,13.6,39.1,0,972.7,180,0.8,1.8,0,0,0,0,0,0,0,306,0,17,97
BUS,2010,7,20,1,14.3,88.5,14.4,12.4,9.35,13.2,38,0,972.1,175,1.1,1.9,0,0,0,0,0,0,0,306,0,17,97
BUS,2010,7,20,2,14,89.5,14.3,12.3,9.29,13,37.5,0,972,174,1,2.1,0,0,0,0,0,0,0,306,0,17,97
BUS,2010,7,20,3,13.2,91.6,13.9,11.9,9.02,12.4,36.1,0,972,187,0.8,1.8,0,0,0,0,0,0,0,307,0,17,97
BUS,2010,7,20,4,13.4,91.3,14,12,9.09,12.6,36.4,0,971.8,174,0.9,1.8,57,185,33,96,194,18,18,307,6,17,97
BUS,2010,7,20,5,14.8,85.5,14.4,12.4,9.36,13.4,38.5,0,971.6,187,0.8,2.1,213,547,68,197,578,36,36,307,0,17,97
BUS,2010,7,20,6,17.4,74.9,14.8,12.9,9.62,14.7,41.9,0,971.4,135,0.4,2.3,388,715,83,130,744,65,50,309,0,17,97
BUS,2010,7,20,7,19.9,62.8,14.6,12.6,9.49,15.4,44.1,0,971.3,94,1.3,3.1,558,802,95,65,775,211,65,312,0,17,97
BUS,2010,7,20,8,21.6,59,15.2,13.2,9.89,16.4,46.9,0,970.9,60,0.9,4.2,706,846,108,79,711,361,78,316,0,17,97
BUS,2010,7,20,9,23.2,56.1,15.9,14,10.36,17.4,49.7,0,970.4,120,1,3.3,825,882,113,88,582,482,88,319,0,17,97
BUS,2010,7,20,10,24.5,51.9,16,14,10.43,17.8,51.2,0,969.9,146,1.2,3.5,900,903,115,94,398,561,94,323,0,17,97
BUS,2010,7,20,11,26.3,47.8,16.3,14.4,10.64,18.6,53.6,0,969.2,202,1,3.9,923,898,121,97,168,588,169,333,0,17,97
BUS,2010,7,20,12,27.3,40.8,14.7,12.8,9.59,18.1,51.9,0,968.5,143,1,3.7,894,885,124,96,94,561,398,340,0,17,97
BUS,2010,7,20,13,28.3,37.9,14.5,12.6,9.46,18.3,52.6,0,967.9,162,1.2,4.4,819,867,118,89,88,482,576,341,0,17,97
BUS,2010,7,20,14,29,35,14,12,9.13,18.3,52.5,0,967.3,111,1,4.2,698,819,118,80,79,362,699,342,0,17,97
BUS,2010,7,20,15,29.8,33.3,14,11.9,9.14,18.5,53.3,0,966.7,52,1.3,4.3,546,756,109,68,67,216,746,344,0,17,97
BUS,2010,7,20,16,29.6,34.7,14.4,12.4,9.41,18.7,53.8,0,966.2,59,1.4,4.1,380,681,90,129,52,67,716,345,0,17,97
BUS,2010,7,20,17,29.1,34.3,13.8,11.8,9.01,18.2,52.3,0,966,42,1.5,3.5,210,534,68,192,36,36,565,346,0,17,97
BUS,2010,7,20,18,27.1,42.9,15.3,13.4,10.01,18.4,52.8,0,965.9,72,0.6,2.3,59,192,34,98,18,18,201,344,0,17,97
BUS,2010,7,20,19,22.5,66.3,18,15.9,11.81,18.2,52.6,0,966.3,117,0.2,1.4,0,0,0,0,0,0,0,339,0,17,97
BUS,2010,7,20,20,19.4,83.4,18.7,16.5,12.27,17.5,50.6,0,966.5,153,0.4,1.6,0,0,0,0,0,0,0,339,0,17,97
BUS,2010,7,20,21,19,81.6,17.9,15.8,11.74,17,48.9,0,966.4,171,0.7,1.8,0,0,0,0,0,0,0,339,0,17,97
BUS,2010,7,20,22,18.5,82.1,17.4,15.4,11.4,16.5,47.5,0,966.5,171,0.6,1.6,0,0,0,0,0,0,0,339,0,17,97
BUS,2010,7,20,23,17.4,86.9,17.2,15.2,11.27,16,46,0,966.6,180,0.5,1.3,0,0,0,0,0,0,0,339,0,17,97
BUS,2010,7,21,0,16.9,87.9,16.9,14.9,11.07,15.6,45,0,966.2,191,0.5,1.4,0,0,0,0,0,0,0,339,0,18,97
BUS,2010,7,21,1,16.2,91.1,16.7,14.7,10.94,15.3,44,0,966.3,214,0.4,1.3,0,0,0,0,0,0,0,340,0,18,97
BUS,2010,7,21,2,15.9,91.7,16.6,14.6,10.87,15.1,43.5,0,966.5,191,0.5,1.1,0,0,0,0,0,0,0,341,0,18,97
BUS,2010,7,21,3,15.3,94,16.3,14.3,10.67,14.7,42.4,0,966.6,180,0.3,1,0,0,0,0,0,0,0,341,0,18,97
BUS,2010,7,21,4,15.4,93.7,16.4,14.4,10.73,14.8,42.6,0,966.7,180,0.2,1.2,46,116,31,65,128,17,17,349,16,18,97
BUS,2010,7,21,5,17.3,87.6,17.3,15.2,11.33,16,46.1,0,967,198,0.3,1.2,169,303,88,137,351,48,48,363,50,18,97
BUS,2010,7,21,6,19.3,80.4,17.9,15.8,11.73,17.1,49.2,0,967.1,297,0.7,1.9,373,674,88,129,710,68,53,347,23,18,97
BUS,2010,7,21,7,21.4,68.9,17.6,15.5,11.53,17.6,50.8,0,967.1,315,0.7,2,537,753,104,69,742,213,69,351,19,18,97
BUS,2010,7,21,8,24.4,58.9,18,15.8,11.8,18.8,54.6,0,967.1,353,0.9,2.5,652,693,167,99,651,353,99,368,48,18,97
BUS,2010,7,21,9,26.6,49.6,17.3,15.2,11.33,19.2,55.7,0,966.8,248,1.2,4.3,790,801,142,100,555,476,100,365,35,18,97
BUS,2010,7,21,10,28.5,42.2,16.4,14.4,10.74,19.3,56.1,0,966.3,249,1,5.8,895,909,105,97,395,563,96,373,25,18,97
BUS,2010,7,21,11,30.1,37.6,16,14.1,10.48,19.7,57.1,0,965.7,206,3.1,6.8,905,871,129,103,176,586,172,367,19,18,97
BUS,2010,7,21,12,31.1,34.5,15.6,13.6,10.22,19.7,57.4,0,965.2,213,2.1,6.4,885,884,117,99,97,561,395,374,0,18,97
BUS,2010,7,21,13,32,33,15.7,13.7,10.29,20,58.5,0,964.9,217,2.3,6.6,799,826,132,95,94,482,568,370,0,18,97
BUS,2010,7,21,14,32.2,32.4,15.6,13.6,10.23,20.1,58.6,0,964.5,208,3,7.2,672,752,140,88,87,364,670,373,0,18,97
BUS,2010,7,21,15,32,33.8,16.1,14.1,10.56,20.2,59.2,0,964.4,232,3.7,8.2,513,641,143,80,79,226,673,386,30,18,97
BUS,2010,7,21,16,30.8,38.5,17.1,15,11.22,20.4,59.7,0,964.7,299,2.9,7.8,325,419,144,129,75,91,501,404,64,18,97
BUS,2010,7,21,17,29.7,38.8,16.2,14.2,10.62,19.6,57,0,965.1,320,2.4,6.6,161,239,98,126,52,52,295,399,68,18,97
BUS,2010,7,21,18,27.9,41.8,15.7,13.7,10.27,18.8,54.3,0,966.2,292,1.9,5.6,40,78,28,47,16,15,90,409,84,18,97
BUS,2010,7,21,19,25.4,52.6,17,15,11.13,18.7,53.9,0,966.9,243,0.5,2.5,0,0,0,0,0,0,0,408,94,18,97
BUS,2010,7,21,20,23.6,61.8,18,15.8,11.79,18.5,53.7,0,967.4,108,0.5,1.4,0,0,0,0,0,0,0,404,94,18,97
BUS,2010,7,21,21,24.1,56.4,16.7,14.9,10.91,18.2,52,0,968.9,282,3.3,11.9,0,0,0,0,0,0,0,407,100,18,97
BUS,2010,7,21,22,19.7,91.3,20.8,18.2,13.64,18.7,54.4,2.6,969,243,0.7,3.6,0,0,0,0,0,0,0,400,94,18,97
BUS,2010,7,21,23,18.8,92.8,20.1,17.6,13.18,18,52.3,0,968.8,212,0.9,2.4,0,0,0,0,0,0,0,377,54,18,97
BUS,2010,7,22,0,18,96.5,19.9,17.4,13.05,17.6,51.2,0,968.7,198,0.4,1.8,0,0,0,0,0,0,0,364,40,18,97
BUS,2010,7,22,1,17.3,98.2,19.4,17,12.72,17.1,49.6,0,968.4,117,0.2,0.8,0,0,0,0,0,0,0,377,65,18,97
BUS,2010,7,22,2,17.6,96.9,19.5,17.1,12.78,17.3,50.1,0,968.6,162,0.3,1.1,0,0,0,0,0,0,0,391,84,18,97
BUS,2010,7,22,3,17.6,97,19.5,17.1,12.78,17.3,50.1,0,968.8,162,0.4,1.3,0,0,0,0,0,0,0,399,100,18,97
BUS,2010,7,22,4,17.4,97.6,19.5,17,12.78,17.1,49.9,0,968.9,153,0.2,0.9,11,23,9,16,27,5,5,387,68,18,97
BUS,2010,7,22,5,18.3,94.3,19.8,17.4,12.97,17.7,51.3,0,969.2,180,0.1,0.7,99,65,84,69,113,47,47,395,88,18,97
BUS,2010,7,22,6,18.9,91.8,20,17.5,13.1,18,52.2,0,969.5,135,0.5,1.2,126,8,123,71,79,70,70,399,100,18,97
BUS,2010,7,22,7,19.6,90.2,20.5,17.9,13.44,18.5,53.8,0,969.3,45,0.5,1.8,368,243,223,122,353,195,123,388,81,18,97
BUS,2010,7,22,8,21.8,74.2,19.3,17,12.64,18.6,54,0,969.2,59,0.6,2.1,593,535,220,121,565,337,121,396,71,18,97
BUS,2010,7,22,9,23.4,66.5,19.1,16.8,12.5,19,55.3,0,969.2,270,0.5,2.1,652,429,304,157,457,420,158,392,68,18,97
BUS,2010,7,22,10,25.1,62.1,19.8,17.3,12.98,19.9,58.3,0,968.9,347,1.1,4.9,617,291,364,195,335,397,196,391,64,18,97
BUS,2010,7,22,11,25.8,60.4,20,17.6,13.11,20.3,59.4,0,968.6,333,1.5,7.6,685,353,371,192,256,455,251,402,75,18,97
BUS,2010,7,22,12,26.1,58.1,19.6,17.2,12.85,20.1,59,0,968.6,303,2.9,7.7,495,186,334,184,187,309,276,410,81,18,97
BUS,2010,7,22,13,23.9,62.8,18.6,16.4,12.17,19,55,0.2,969.1,302,3.5,7.4,46,0,46,26,27,26,26,414,100,18,97
BUS,2010,7,22,14,20.2,83.6,19.8,17.3,12.97,18.3,53.2,1.1,969.6,273,2,6.8,186,37,161,89,91,107,126,408,100,18,97
BUS,2010,7,22,15,20.2,86.2,20.4,17.8,13.37,18.6,54.2,0,969.7,239,1.9,5.5,128,30,110,61,62,72,92,409,100,18,97
BUS,2010,7,22,16,20.2,85.9,20.3,17.8,13.3,18.6,54.1,0,969.9,209,1,3.3,39,0,39,22,22,22,22,406,100,18,97
BUS,2010,7,22,17,19.7,87.5,20,17.6,13.08,18.3,53,0.2,970.8,225,0.9,3.4,34,1,34,19,19,19,21,404,100,18,97
BUS,2010,7,22,18,18.4,95.2,20.1,17.6,13.14,17.9,51.8,6.6,971.4,202,0.8,4.8,14,20,12,15,7,7,26,402,100,18,97
BUS,2010,7,22,19,18.4,95.4,20.2,17.7,13.19,17.9,51.9,0.2,972.5,166,0.5,1.8,0,0,0,0,0,0,0,401,100,18,97
BUS,2010,7,22,20,18.2,95.8,20.1,17.5,13.12,17.7,51.6,2.5,972.7,108,0.3,1.2,0,0,0,0,0,0,0,400,100,18,97
BUS,2010,7,22,21,18.1,97,20.1,17.6,13.12,17.8,51.5,0.2,972.9,63,0.2,1.3,0,0,0,0,0,0,0,399,100,18,97
BUS,2010,7,22,22,18.2,96.1,20,17.6,13.06,17.8,51.4,0,972.6,9,0.7,1.3,0,0,0,0,0,0,0,398,100,18,97
BUS,2010,7,22,23,18,97.3,20.1,17.6,13.13,17.7,51.4,0,972.5,270,0.2,0.9,0,0,0,0,0,0,0,397,100,18,97
BUS,2010,7,23,0,18,97.4,20,17.6,13.06,17.7,51.2,0,972.4,214,0.3,1.1,0,0,0,0,0,0,0,396,100,19,97
BUS,2010,7,23,1,18.1,97.2,20.2,17.6,13.2,17.8,51.6,0.1,972.3,225,0.3,0.9,0,0,0,0,0,0,0,393,94,19,97
BUS,2010,7,23,2,17.8,97.8,19.9,17.4,13,17.5,50.8,0,972.1,360,0.2,1.1,0,0,0,0,0,0,0,371,48,19,97
BUS,2010,7,23,3,17.7,97.7,19.8,17.3,12.93,17.4,50.6,0,972.1,360,0.3,1.3,0,0,0,0,0,0,0,371,53,19,97
BUS,2010,7,23,4,17.8,97.1,19.7,17.3,12.87,17.5,50.5,0.1,972.1,0,0.3,1.4,2,0,2,1,1,1,1,391,94,19,97
BUS,2010,7,23,5,18.1,92.7,19.2,16.9,12.54,17.3,50,0,971.8,63,0.5,1.4,87,51,73,55,93,41,41,393,94,19,97
BUS,2010,7,23,6,18.4,89.7,18.9,16.7,12.33,17.3,49.8,0,972.2,7,0.8,2.7,85,12,80,47,58,45,45,390,94,19,97
BUS,2010,7,23,7,18.6,83.5,17.9,15.8,11.67,16.8,48.3,0,972.1,348,1.5,3.4,72,0,72,41,41,41,41,392,100,19,97
BUS,2010,7,23,8,18.6,81.5,17.5,15.4,11.41,16.6,47.6,0,971.8,315,1.7,3.9,123,0,123,70,71,70,70,391,100,19,97
BUS,2010,7,23,9,18.3,77.9,16.3,14.4,10.62,15.9,45.3,0,971.4,294,2.1,5.3,105,0,105,59,60,60,60,389,100,19,97
BUS,2010,7,23,10,17.3,85.4,16.8,14.8,10.94,15.7,45.1,4,972.1,256,1.7,6.7,58,0,58,33,33,33,33,388,100,19,97
BUS,2010,7,23,11,15.9,93.2,16.9,14.8,11,15.2,43.8,3.4,972.3,247,1.3,4.5,128,0,128,72,74,73,73,387,100,19,97
BUS,2010,7,23,12,15.9,89.5,16.2,14.2,10.53,14.9,42.6,1.3,972.8,267,1.7,4.5,76,0,76,43,44,43,43,386,100,19,97
BUS,2010,7,23,13,15.9,91.5,16.6,14.5,10.79,15,43.3,1.1,973.7,246,1.8,5.3,52,0,52,29,30,30,30,384,100,19,97
BUS,2010,7,23,14,17,85.4,16.6,14.5,10.79,15.4,44.4,0,973.7,283,2,5.9,298,58,258,143,145,173,200,382,100,19,97
BUS,2010,7,23,15,17.4,77,15.3,13.3,9.92,14.9,42.6,0.1,974.4,274,2.8,11.7,196,96,136,73,75,110,168,380,100,19,97
BUS,2010,7,23,16,15.6,78.4,13.9,11.9,9,13.4,38.4,0.3,974.7,254,1.9,7.5,72,0,72,41,42,41,41,378,100,19,97
BUS,2010,7,23,17,15.5,82.1,14.5,12.5,9.39,13.7,39.3,0,975.2,228,1.3,4.7,123,96,101,88,57,56,154,376,100,19,97
BUS,2010,7,23,18,15.4,83.4,14.5,12.6,9.39,13.7,39.2,0,975.5,195,1.2,3.5,20,9,18,14,11,10,19,374,100,19,97
BUS,2010,7,23,19,14.6,91.5,15.2,13.2,9.84,13.8,39.6,0,975.8,198,0.9,3.3,0,0,0,0,0,0,0,373,100,19,97
BUS,2010,7,23,20,14,95.3,15.3,13.3,9.91,13.6,39.1,0,976,214,0.5,1.3,0,0,0,0,0,0,0,364,88,19,97
BUS,2010,7,23,21,13.4,96.2,14.8,12.8,9.58,13,37.7,0,976,217,0.6,1.8,0,0,0,0,0,0,0,359,81,19,97
BUS,2010,7,23,22,13.1,96.8,14.6,12.6,9.44,12.8,37,0,976.1,180,0.3,1.2,0,0,0,0,0,0,0,357,81,19,97
BUS,2010,7,23,23,13.4,95.8,14.7,12.7,9.51,13,37.5,2.3,976.1,270,0.7,2.5,0,0,0,0,0,0,0,367,100,19,97
BUS,2010,7,24,0,13.4,94.9,14.6,12.6,9.44,12.9,37.3,1.9,976.2,225,1.2,3.5,0,0,0,0,0,0,0,366,100,19,97
BUS,2010,7,24,1,13.4,96.5,14.8,12.9,9.58,13.1,37.7,2.4,975.9,248,0.6,1.6,0,0,0,0,0,0,0,366,100,19,97
BUS,2010,7,24,2,13.2,94.7,14.4,12.4,9.32,12.7,36.8,0,975.7,220,0.9,3.7,0,0,0,0,0,0,0,365,100,19,97
BUS,2010,7,24,3,13.2,95.3,14.4,12.5,9.32,12.8,36.8,0,975.9,225,0.6,1.5,0,0,0,0,0,0,0,362,94,19,97
BUS,2010,7,24,4,13.2,94.7,14.4,12.4,9.31,12.7,36.8,0.1,976.1,231,0.6,1.4,29,42,23,29,53,13,13,362,94,19,97
BUS,2010,7,24,5,13.3,92.2,14,12.1,9.05,12.6,36.2,0,976.4,243,0.7,2.5,48,1,48,27,29,27,27,365,100,19,97
BUS,2010,7,24,6,13.6,91.2,14.2,12.2,9.18,12.8,36.9,0.2,976.5,228,1.2,3.1,73,0,73,41,42,42,42,366,100,19,97
BUS,2010,7,24,7,13.3,93.7,14.3,12.3,9.24,12.7,36.7,0.1,976.9,220,0.8,2.9,51,0,51,29,30,29,29,368,100,19,97
BUS,2010,7,24,8,13.7,93.2,14.6,12.6,9.43,13,37.6,0.1,977.2,212,0.9,2.7,70,0,70,39,40,40,40,370,100,19,97
BUS,2010,7,24,9,13.9,91.3,14.5,12.5,9.37,13.1,37.6,0,977.4,218,1.6,3.7,50,0,50,28,29,29,29,371,100,19,97
BUS,2010,7,24,10,14.5,89.5,14.8,12.8,9.56,13.5,38.8,0,977.3,222,1.4,3.1,85,0,85,48,49,48,48,373,100,19,97
BUS,2010,7,24,11,15.6,84.1,14.9,12.9,9.63,14,40.1,0,977,225,1.3,3,126,0,126,71,73,72,72,375,100,19,97
BUS,2010,7,24,12,16.7,70.9,13.5,11.4,8.72,13.6,38.9,0,976.6,275,1.4,4.1,255,1,254,143,146,146,145,376,100,19,97
BUS,2010,7,24,13,18.2,65.6,13.7,11.7,8.85,14.3,40.7,0,976.2,228,1.5,3.8,384,55,339,188,191,229,229,376,100,19,97
BUS,2010,7,24,14,18,65.7,13.6,11.5,8.79,14.1,40.4,0,976.2,217,1.6,4.3,72,0,72,41,41,41,41,376,100,19,97
BUS,2010,7,24,15,17.3,74,14.6,12.6,9.44,14.5,41.3,0,976.1,270,0.2,1.5,46,0,46,26,26,26,26,376,100,19,97
BUS,2010,7,24,16,16.8,84,16.1,14.1,10.43,15.1,43.3,0,975.9,34,0.5,1.4,33,0,33,18,19,19,19,376,100,19,97
BUS,2010,7,24,17,16,86.8,15.7,13.8,10.17,14.7,41.8,0.1,976,225,1,2.2,44,1,44,25,25,25,26,375,100,19,97
BUS,2010,7,24,18,15.8,82.7,14.9,12.9,9.64,14.1,40.3,0,976,225,0.8,2,19,26,17,21,10,10,34,366,90,19,97
BUS,2010,7,24,19,15,86.6,14.7,12.8,9.51,13.7,39.1,0,976.1,198,0.4,1.3,0,0,0,0,0,0,0,368,88,19,97
BUS,2010,7,24,20,13.2,94.3,14.3,12.3,9.25,12.7,36.6,0,976.3,203,0.8,1.6,0,0,0,0,0,0,0,345,84,19,97
BUS,2010,7,24,21,12.2,96.5,13.7,11.7,8.85,11.9,34.6,0,976.3,233,0.5,1.3,0,0,0,0,0,0,0,362,94,19,97
BUS,2010,7,24,22,11.8,97.1,13.5,11.4,8.73,11.6,33.9,0,975.9,236,0.4,1,0,0,0,0,0,0,0,360,88,19,97
BUS,2010,7,24,23,11.9,96.9,13.5,11.4,8.73,11.6,34,0,975.4,236,0.4,0.9,0,0,0,0,0,0,0,348,51,19,97
BUS,2010,7,25,0,11.5,96.3,13.1,10.9,8.47,11.2,32.9,0,975,191,1.2,3.8,0,0,0,0,0,0,0,333,48,19,97
BUS,2010,7,25,1,10.8,96.7,12.5,10.3,8.08,10.5,31.2,0,974.5,243,0.3,0.9,0,0,0,0,0,0,0,336,48,19,97
BUS,2010,7,25,2,10,98.1,12,9.7,7.76,9.8,29.6,0,974.3,225,0.2,1.5,0,0,0,0,0,0,0,352,68,19,97
BUS,2010,7,25,3,10.1,97.3,12,9.7,7.76,9.9,29.7,0,974.3,207,0.3,0.9,0,0,0,0,0,0,0,361,100,19,97
BUS,2010,7,25,4,10.7,96.8,12.4,10.2,8.02,10.4,31,0,974.3,225,0.1,0.8,6,0,6,3,3,3,3,361,100,19,97
BUS,2010,7,25,5,11.2,95.5,12.7,10.5,8.21,10.8,32,0,974.4,180,0.2,0.6,76,5,75,44,48,43,43,361,100,19,97
BUS,2010,7,25,6,12.1,92.2,13,10.9,8.41,11.4,33.4,0,974.4,315,0.2,0.8,245,193,156,95,283,105,87,355,81,19,97
BUS,2010,7,25,7,14.1,84,13.5,11.4,8.74,12.5,36.3,0,974.1,243,0.4,1.5,548,779,104,72,769,231,72,328,29,19,97
BUS,2010,7,25,8,16.9,64.9,12.5,10.3,8.09,13.1,37.5,0,973.6,270,0.6,3.9,641,676,176,110,647,354,110,334,50,19,97
BUS,2010,7,25,9,17.5,50.2,10.1,7,6.52,11.8,34.1,0,973.3,281,0.9,3.8,414,220,232,127,265,263,128,346,71,19,97
BUS,2010,7,25,10,18.8,45.2,9.8,6.7,6.33,12.2,35,0,972.9,297,1.2,4.9,846,734,214,126,436,571,125,340,53,19,97
BUS,2010,7,25,11,19.8,37.6,8.7,4.9,5.62,11.8,34.2,0,972.4,360,1.1,4.3,792,535,319,163,250,550,249,363,75,19,97
BUS,2010,7,25,12,19.8,37.7,8.8,5,5.68,11.9,34.3,0,972.1,243,0.6,3.7,712,403,364,186,187,482,397,360,81,19,97
BUS,2010,7,25,13,20.4,36.8,8.8,5.2,5.68,12.2,34.9,0,971.8,18,0.9,3.8,650,446,292,162,163,412,455,355,88,19,97
BUS,2010,7,25,14,21.2,37.9,9.5,6.3,6.14,12.9,36.9,0,971.6,236,1.1,4.3,464,222,311,167,169,276,369,370,100,19,97
BUS,2010,7,25,15,20.7,37.4,9.1,5.7,5.88,12.5,35.8,0,971.4,17,1.4,3.9,202,56,167,92,93,116,149,370,100,19,97
BUS,2010,7,25,16,19.4,48.8,10.9,8.4,7.06,13.2,37.4,0,971.2,51,0.6,2.7,66,2,65,37,38,37,39,375,100,19,97
BUS,2010,7,25,17,18.4,59.5,12.6,10.4,8.18,13.7,39.2,0,971.2,0,0.2,2,58,64,46,48,26,26,90,375,94,19,97
BUS,2010,7,25,18,17.9,55.4,11.3,8.8,7.32,12.7,36.6,0,971.3,279,1.4,5,55,190,33,95,17,17,200,354,78,19,97
BUS,2010,7,25,19,17.1,58.7,11.4,9,7.39,12.5,35.9,0,971.2,234,0.9,2.8,0,0,0,0,0,0,0,374,100,19,97
BUS,2010,7,25,20,17.3,56.8,11.2,8.7,7.26,12.5,35.8,0,971.2,270,1.1,2.7,0,0,0,0,0,0,0,373,100,19,97
BUS,2010,7,25,21,16,71.7,13,10.9,8.44,13,37.4,0,971.1,174,0.9,2.1,0,0,0,0,0,0,0,371,100,19,97
BUS,2010,7,25,22,15.5,74,13,10.9,8.44,12.8,36.9,0,971.3,180,1,2.7,0,0,0,0,0,0,0,370,100,19,97
BUS,2010,7,25,23,15.2,76.7,13.2,11.1,8.57,12.8,37,0,971.2,180,0.7,2,0,0,0,0,0,0,0,369,100,19,97
BUS,2010,7,26,0,14.7,81.1,13.5,11.5,8.77,12.8,36.9,0,971,166,0.4,1.7,0,0,0,0,0,0,0,368,100,19,97
BUS,2010,7,26,1,14.2,86.5,14,12,9.1,12.9,37.3,0,970.5,198,0.4,1.2,0,0,0,0,0,0,0,369,100,19,97
BUS,2010,7,26,2,14,87.7,14,12,9.1,12.8,37.1,0,970.4,162,0.4,1.2,0,0,0,0,0,0,0,369,100,19,97
