station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
DAV,2004,9,29,14,10.7,64.5,8.3,4.3,6.19,7.3,26.4,0,842.3,13,5.3,8.9,111,0,110,55,57,59,54,339,100,19,97
DAV,2004,9,29,15,9,83.6,9.6,6.4,7.16,7.6,27.1,0.5,843.3,16,5.4,9.2,40,0,40,20,21,21,19,338,100,19,97
DAV,2004,9,29,16,8.5,89.4,10,6.9,7.46,7.6,27.3,0,843.5,19,2.7,4.9,19,0,19,10,10,11,10,337,100,19,97
DAV,2004,9,29,17,8.4,90.6,9.9,7,7.38,7.6,27,0.1,843.8,166,0.5,1.6,0,0,0,0,0,0,0,336,100,19,97
DAV,2004,9,29,18,8,92.6,9.9,6.9,7.38,7.4,26.6,0.2,844.2,143,0.5,2.4,0,0,0,0,0,0,0,335,100,19,97
DAV,2004,9,29,19,7.6,93.8,9.8,6.7,7.31,7.1,26,0.1,844.2,158,0.6,1.5,0,0,0,0,0,0,0,325,88,19,97
DAV,2004,9,29,20,7.4,94.3,9.7,6.5,7.23,6.9,25.6,0.3,844.5,166,0.5,1.7,0,0,0,0,0,0,0,323,88,19,97
DAV,2004,9,29,21,7.1,93.9,9.4,6.2,7,6.6,24.7,0,844.4,153,0.4,1.7,0,0,0,0,0,0,0,331,100,19,97
DAV,2004,9,29,22,6.9,93.3,9.3,5.9,6.93,6.4,24.3,0.1,844.4,166,0.4,1.3,0,0,0,0,0,0,0,329,100,19,97
DAV,2004,9,29,23,7,95.3,9.5,6.3,7.07,6.6,24.8,0.3,844.7,45,1.1,3.8,0,0,0,0,0,0,0,328,100,19,97
DAV,2004,9,30,0,7,94.2,9.4,6.1,7,6.5,24.6,0.3,844.4,135,0.8,2.3,0,0,0,0,0,0,0,326,100,19,97
DAV,2004,9,30,1,6.5,95.1,9.2,5.8,6.85,6.1,23.7,0.1,844.1,169,0.6,1.8,0,0,0,0,0,0,0,325,100,19,97
DAV,2004,9,30,2,6.4,95.3,9.2,5.7,6.86,6,23.6,0.2,843.9,207,0.3,1.3,0,0,0,0,0,0,0,324,100,19,97
DAV,2004,9,30,3,6.4,94.6,9.1,5.6,6.78,6,23.5,0.2,844.1,162,0.4,1.3,0,0,0,0,0,0,0,317,88,19,97
DAV,2004,9,30,4,6.3,95,9.1,5.6,6.78,5.9,23.3,0,844.2,191,0.6,1.6,0,0,0,0,0,0,0,307,68,19,97
DAV,2004,9,30,5,6,95.8,9,5.4,6.7,5.7,22.9,0,844.3,172,0.7,1.6,15,0,15,8,8,8,8,305,68,19,97
DAV,2004,9,30,6,6.2,95.2,9,5.5,6.7,5.8,23,0,844.7,180,0.5,1.4,86,24,80,40,65,52,39,315,88,19,97
DAV,2004,9,30,7,6.6,93.9,9.1,5.7,6.77,6.1,23.6,0,845.4,236,0.4,1.2,130,6,127,64,71,71,62,325,100,19,97
DAV,2004,9,30,8,7,92.8,9.3,5.9,6.91,6.4,24.4,0.3,845.9,207,1,2,184,12,178,89,102,104,86,330,100,19,97
DAV,2004,9,30,9,7.7,90.1,9.5,6.2,7.06,6.9,25.5,0.4,846.2,27,1.4,3.6,168,1,167,84,87,90,81,334,100,19,97
DAV,2004,9,30,10,8.4,83.7,9.3,5.8,6.91,7,25.8,0.1,846.1,33,2.4,3.5,285,23,270,135,148,166,130,338,100,19,97
DAV,2004,9,30,11,9.5,78.6,9.3,6,6.91,7.6,27,0,845.9,33,3.1,4.4,339,62,299,148,153,220,167,342,100,19,97
DAV,2004,9,30,12,10.1,73.5,9.1,5.6,6.77,7.7,27.2,0,845.7,38,3.1,4.6,301,67,262,130,134,199,169,345,100,19,97
DAV,2004,9,30,13,11,66.8,8.8,5.1,6.54,7.8,27.5,0,845.7,33,3.4,5.7,299,112,242,119,122,217,205,344,100,19,97
DAV,2004,9,30,14,10.8,71.2,9.2,5.8,6.84,8.1,28.1,0,845.7,34,3.3,4.8,177,59,156,77,80,117,131,343,100,19,97
DAV,2004,9,30,15,10.1,77.8,9.6,6.4,7.14,8.1,28.1,0,846,42,2.7,5.2,69,0,69,36,37,50,71,342,100,19,97
DAV,2004,9,30,16,9.7,79.2,9.5,6.2,7.06,7.8,27.5,0,846.2,24,1.2,3.4,15,0,15,10,10,10,10,332,88,19,97
DAV,2004,9,30,17,9,83,9.5,6.3,7.09,7.5,26.9,0,846.4,140,1,2.3,0,0,0,0,0,0,0,341,100,19,97
DAV,2004,9,30,18,8.4,85.2,9.4,6,6.96,7.1,25.9,0,846.4,173,0.8,2.1,0,0,0,0,0,0,0,330,88,19,97
DAV,2004,9,30,19,7.9,87.2,9.3,5.9,6.88,6.8,25.2,0,846.4,180,0.7,2,0,0,0,0,0,0,0,338,100,19,97
DAV,2004,9,30,20,7.5,88.1,9.1,5.6,6.77,6.5,24.5,0,845.8,180,0.6,1.8,0,0,0,0,0,0,0,336,100,19,97
DAV,2004,9,30,21,6.9,89.3,8.9,5.3,6.62,6,23.5,0,844.6,195,1.1,1.9,0,0,0,0,0,0,0,335,100,19,97
DAV,2004,9,30,22,6.5,89.9,8.7,4.9,6.48,5.7,22.7,0,843.4,197,1,1.9,0,0,0,0,0,0,0,333,100,19,97
DAV,2004,9,30,23,5.9,90.5,8.4,4.5,6.3,5.2,21.7,0,841.7,210,0.8,1.8,0,0,0,0,0,0,0,314,80,19,97
DAV,1999,10,1,0,5.5,91,8.2,4.1,6.14,4.8,20.9,0.1,840,56,2.7,6.2,0,0,0,0,0,0,0,295,60,19,97
DAV,1999,10,1,1,5,91.5,8,3.7,5.98,4.4,20,0.5,838.4,6,3.9,8,0,0,0,0,0,0,0,301,75,19,97
DAV,1999,10,1,2,4.7,92.1,7.8,3.5,5.88,4.1,19.4,0,837.5,153,1.1,3.6,0,0,0,0,0,0,0,306,88,19,97
DAV,1999,10,1,3,4.4,92.5,7.7,3.3,5.79,3.9,18.9,0,836.6,103,0.9,2.4,0,0,0,0,0,0,0,296,68,19,97
DAV,1999,10,1,4,4.2,92.8,7.6,3.1,5.73,3.7,18.6,0,836.3,103,1,2.4,0,0,0,0,0,0,0,299,75,19,97
DAV,1999,10,1,5,4.4,91.9,7.7,3.2,5.76,3.8,18.9,0,836.7,106,0.8,3.1,15,0,15,9,9,9,8,298,75,19,97
DAV,1999,10,1,6,4.6,91.3,7.7,3.3,5.8,4,19.2,0,837.2,76,0.4,1.5,119,117,93,47,165,94,45,304,88,19,97
DAV,1999,10,1,7,5.5,87.6,7.8,3.5,5.88,4.5,20.3,0,837.7,63,0.5,1.5,202,89,168,84,169,144,81,316,100,19,97
DAV,1999,10,1,8,6.6,80.3,7.8,3.5,5.84,5,21.3,0,838.2,56,0.4,1.9,235,52,210,105,153,152,102,321,100,19,97
DAV,1999,10,1,9,7.6,76.8,8,3.8,5.99,5.7,22.7,0,838.6,27,0.9,3.5,248,25,233,117,135,149,113,326,100,19,97
DAV,1999,10,1,10,8.6,73.2,8.2,4.1,6.14,6.3,24.1,0,838.9,45,1.9,3.3,369,98,307,152,194,261,148,319,88,19,97
DAV,1999,10,1,11,9.9,65.9,8,3.8,5.99,6.7,25,0,838.7,36,2.3,4.1,380,107,312,155,159,272,191,333,100,19,97
DAV,1999,10,1,12,10.1,65.8,8.1,4,6.07,6.9,25.4,0,838.6,39,2.9,5.7,414,212,287,140,144,349,265,314,75,19,97
DAV,1999,10,1,13,10.1,68.9,8.5,4.7,6.37,7.2,26.2,0,838.6,10,5,7.1,390,335,223,109,111,378,371,303,63,19,97
DAV,1999,10,1,14,10.1,69.9,8.6,4.9,6.44,7.3,26.4,0,838.7,13,5.7,7.2,338,579,120,65,65,397,576,283,38,19,97
DAV,1999,10,1,15,9.2,74,8.6,4.8,6.44,6.9,25.5,0,838.8,9,5.7,7.6,36,0,36,37,37,169,332,272,25,19,97
DAV,1999,10,1,16,7.5,81.4,8.4,4.5,6.29,5.9,23.3,0,839,9,5.6,7.5,15,0,15,10,10,10,10,296,55,19,97
DAV,1999,10,1,17,6.7,88.9,8.8,5,6.59,5.8,23.3,0,839.7,20,3.2,6.1,0,0,0,0,0,0,0,284,40,19,97
DAV,1999,10,1,18,5.8,89.9,8.3,4.3,6.21,5,21.4,0,840.2,129,0.8,2.9,0,0,0,0,0,0,0,283,40,19,97
DAV,1999,10,1,19,4.8,92.3,7.9,3.7,5.9,4.3,19.6,0,840.6,135,0.9,2.7,0,0,0,0,0,0,0,283,40,19,97
DAV,1999,10,1,20,4.3,93,7.7,3.3,5.75,3.8,18.7,0,840.5,108,0.7,2.1,0,0,0,0,0,0,0,302,40,19,97
DAV,1999,10,1,21,4,92.7,7.5,2.9,5.6,3.5,18,0,840.6,135,0.8,2.9,0,0,0,0,0,0,0,305,50,19,97
DAV,1999,10,1,22,4,91.7,7.4,2.8,5.53,3.4,17.9,0,840.1,207,1.7,3.4,0,0,0,0,0,0,0,310,68,19,97
DAV,1999,10,1,23,3.9,92.2,7.4,2.8,5.53,3.4,17.8,0,839.4,193,1.7,2.9,0,0,0,0,0,0,0,310,72,19,97
DAV,1999,10,2,0,4.1,91.7,7.5,2.9,5.61,3.5,18.2,0,839.4,210,1.6,3.1,0,0,0,0,0,0,0,311,75,24,97
DAV,1999,10,2,1,4.5,91.5,7.7,3.2,5.76,3.9,19,0,839,202,2.2,3.7,0,0,0,0,0,0,0,316,88,24,97
DAV,1999,10,2,2,4.4,92.4,7.7,3.3,5.76,3.9,18.9,0,838.5,196,1.5,2.9,0,0,0,0,0,0,0,322,100,24,97
DAV,1999,10,2,3,5.4,89.4,8,3.8,5.99,4.6,20.5,0,838.3,211,2.6,4.5,0,0,0,0,0,0,0,317,88,24,97
DAV,1999,10,2,4,5.7,88.9,8.1,4,6.07,4.8,21,0,838.2,205,2.2,4.1,0,0,0,0,0,0,0,323,100,24,97
DAV,1999,10,2,5,5.6,90.4,8.2,4.2,6.14,4.9,21,0,838.4,204,1.9,3.5,13,0,13,9,9,9,9,312,75,24,97
DAV,1999,10,2,6,6.3,87.1,8.3,4.3,6.22,5.3,21.9,0,838.5,208,2,4,171,453,69,42,482,215,42,310,68,24,97
DAV,1999,10,2,7,7.7,80.8,8.5,4.6,6.37,6.1,23.7,0,838.5,198,2.6,5,300,463,120,76,471,345,76,314,70,24,97
DAV,1999,10,2,8,11.3,64,8.5,4.7,6.37,7.8,27.4,0,838.3,198,3.2,6.4,458,633,150,98,564,549,99,279,33,24,97
DAV,1999,10,2,9,13.4,51.4,7.9,3.6,5.92,8.2,28.4,0,838,198,4.2,8.7,606,853,108,103,504,774,106,275,25,24,97
DAV,1999,10,2,10,14.5,46.8,7.7,3.3,5.77,8.5,29.2,0,838.1,194,4.9,9.8,584,573,221,132,308,668,133,293,45,24,97
DAV,1999,10,2,11,15.1,45,7.7,3.3,5.77,8.8,29.8,0,837.5,199,5.8,11.4,543,445,262,145,145,580,289,310,63,24,97
DAV,1999,10,2,12,14.5,44.4,7.3,2.5,5.47,8.2,28.4,0,837.3,197,5,10,325,79,279,149,153,231,193,341,100,24,97
DAV,1999,10,2,13,13.7,47.3,7.4,2.7,5.55,7.9,27.8,0,837.3,198,4.8,10.2,177,11,171,92,95,105,98,340,100,24,97
DAV,1999,10,2,14,12.8,51.3,7.6,3,5.7,7.7,27.3,0,836.9,201,3.8,8.4,93,12,89,48,49,57,58,339,100,24,97
DAV,1999,10,2,15,12.3,54.8,7.9,3.5,5.93,7.7,27.3,0,837.1,196,3.2,7.2,85,0,85,48,49,68,84,338,100,24,97
DAV,1999,10,2,16,11.7,57.9,8,3.7,6,7.5,26.9,0,837,199,3.8,7.8,9,0,9,5,5,5,4,328,88,24,97
DAV,1999,10,2,17,11,61.9,8.1,4,6.08,7.3,26.4,0,837.1,186,3,7.5,0,0,0,0,0,0,0,336,100,24,97
DAV,1999,10,2,18,10.3,65.2,8.1,4.1,6.08,7,25.7,0,837.3,208,2.7,6.2,0,0,0,0,0,0,0,326,88,24,97
DAV,1999,10,2,19,10.3,63.8,8,3.8,6,6.9,25.5,0,837,197,3.9,7.8,0,0,0,0,0,0,0,326,88,24,97
DAV,1999,10,2,20,10.2,64.2,8,3.7,6,6.8,25.4,0,837.2,173,3.4,6.1,0,0,0,0,0,0,0,325,88,24,97
DAV,1999,10,2,21,10.4,63.7,8,3.8,6,7,25.6,0,837.1,169,2.2,4.4,0,0,0,0,0,0,0,325,88,24,97
DAV,1999,10,2,22,9.2,73.7,8.6,4.8,6.46,6.9,25.5,0,836.5,150,1.5,3.8,0,0,0,0,0,0,0,333,100,24,97
DAV,1999,10,2,23,8.5,77.5,8.6,4.8,6.47,6.6,24.8,0,835.9,191,1.7,3.5,0,0,0,0,0,0,0,324,88,24,97
DAV,1999,10,3,0,8.4,78,8.6,4.8,6.47,6.5,24.7,0,835.7,180,1.8,3.4,0,0,0,0,0,0,0,314,75,21,97
DAV,1999,10,3,1,8.4,78.9,8.7,5,6.55,6.6,24.9,0,835.1,193,1.8,3.7,0,0,0,0,0,0,0,332,100,21,97
DAV,1999,10,3,2,9.3,72.6,8.5,4.6,6.4,6.8,25.5,0,834.5,187,1.7,3.9,0,0,0,0,0,0,0,332,100,21,97
DAV,1999,10,3,3,8.6,78.5,8.8,5.1,6.63,6.7,25.3,0,834.3,196,2,4.3,0,0,0,0,0,0,0,332,100,21,97
DAV,1999,10,3,4,8.6,78.9,8.8,5.2,6.63,6.8,25.3,0,834,180,2.6,6.4,0,0,0,0,0,0,0,327,88,21,97
DAV,1999,10,3,5,8.3,82,9,5.4,6.79,6.8,25.4,0,833.7,205,2.9,4.9,10,0,10,5,5,5,5,327,88,21,97
DAV,1999,10,3,6,8.8,79.5,9,5.5,6.79,7,25.9,0,833.8,186,2.9,5.7,19,0,19,10,10,10,9,332,100,21,97
DAV,1999,10,3,7,10.4,65.3,8.2,4.2,6.17,7.1,26,0,834.3,189,2.6,4.8,25,0,25,13,13,14,12,332,100,21,97
DAV,1999,10,3,8,9.7,73.2,8.8,5.1,6.63,7.2,26.4,0,834.2,198,2.7,9.1,94,0,94,49,51,52,47,332,100,21,97
DAV,1999,10,3,9,10.9,64.7,8.4,4.5,6.33,7.5,26.9,0,834.1,183,2.3,10,56,0,56,29,30,31,28,331,100,21,97
DAV,1999,10,3,10,11,66.3,8.7,5,6.56,7.8,27.6,0,834,207,1.9,3.6,65,0,65,34,35,36,33,331,100,21,97
DAV,1999,10,3,11,9.8,80.1,9.7,6.5,7.32,8,28.3,0,833.8,24,3.7,7.1,65,0,65,34,35,36,33,331,100,21,97
DAV,1999,10,3,12,8,93,9.9,6.9,7.47,7.4,26.8,0,833.7,13,6.5,9.2,56,0,56,29,30,31,28,331,100,21,97
DAV,1999,10,3,13,6.2,97.1,9.2,5.8,6.94,6,23.7,0.3,833.6,19,7.3,10.1,42,0,42,22,22,23,21,330,100,21,97
DAV,1999,10,3,14,5.3,96,8.6,4.7,6.48,5,21.6,0.9,833.8,20,8.6,12.3,53,0,53,27,28,29,26,328,100,21,97
DAV,1999,10,3,15,4.4,94.9,8,3.7,6.02,4.1,19.5,1.7,834.1,25,9,12.9,57,0,57,31,32,33,30,327,100,21,97
DAV,1999,10,3,16,3.6,93.3,7.4,2.6,5.57,3.1,17.6,2.7,834.3,29,9.3,12.7,16,0,16,9,9,9,9,325,100,21,97
DAV,1999,10,3,17,3.2,90.4,7,1.8,5.26,2.5,16.4,2.8,834.9,45,9.4,13.2,0,0,0,0,0,0,0,324,100,21,97
DAV,1999,10,3,18,1.4,93.5,6.4,0.5,4.8,1,13.4,6.2,836,32,5.4,10.7,0,0,0,0,0,0,0,322,100,21,97
DAV,1999,10,3,19,0.5,94.8,6,-0.2,4.49,0.2,11.7,8,836.5,352,3.8,6.4,0,0,0,0,0,0,0,320,100,21,97
DAV,1999,10,3,20,0.6,94.2,6,-0.2,4.49,0.3,11.8,6.8,837.3,24,4.3,7.9,0,0,0,0,0,0,0,317,100,21,97
DAV,1999,10,3,21,0.8,92.5,6,-0.3,4.49,0.3,12,4.9,837.4,49,3.9,7,0,0,0,0,0,0,0,314,100,21,97
DAV,1999,10,3,22,0.5,96.4,6.1,0,4.56,0.3,11.9,8.1,837.8,30,0.9,3.6,0,0,0,0,0,0,0,309,100,21,97
DAV,1999,10,3,23,0.6,94.8,6.1,-0.1,4.56,0.3,12,4.6,837.4,0,0,0.4,0,0,0,0,0,0,0,306,100,21,97
DAV,1999,10,4,0,0.4,96.4,6.1,-0.1,4.56,0.2,11.8,2,837.3,0,0,0.1,0,0,0,0,0,0,0,304,100,22,97
DAV,1999,10,4,1,0.8,93.4,6.1,-0.1,4.56,0.4,12.2,0.8,837.7,48,1.2,3.5,0,0,0,0,0,0,0,299,100,22,97
DAV,1999,10,4,2,0.7,94.3,6,-0.1,4.49,0.4,11.9,0.9,837.4,14,0.8,2.9,0,0,0,0,0,0,0,292,100,22,97
DAV,1999,10,4,3,0.9,91.7,6,-0.3,4.49,0.4,12.1,0.1,837.8,49,1,2.6,0,0,0,0,0,0,0,282,100,22,97
DAV,1999,10,4,4,0.9,92.8,6,-0.1,4.49,0.5,12.1,0,837.4,19,2.2,3.1,0,0,0,0,0,0,0,267,75,22,97
DAV,1999,10,4,5,0.5,92,5.8,-0.6,4.34,0,11.3,0,837.5,357,2.1,3.1,14,0,14,8,8,8,7,261,80,22,97
DAV,1999,10,4,6,0.4,91.7,5.8,-0.8,4.34,-0.1,11.2,0,837.9,357,1.7,2.7,97,69,85,44,114,72,43,257,88,22,97
DAV,1999,10,4,7,0.8,90,5.8,-0.6,4.33,0.2,11.6,0,838.2,32,1.4,3.3,153,22,145,76,99,94,74,261,100,22,97
DAV,1999,10,4,8,1.5,83.6,5.7,-1,4.26,0.4,12.1,0,838.1,17,3.2,5.6,60,0,60,32,33,33,30,265,100,22,97
DAV,1999,10,4,9,2.5,77,5.6,-1.1,4.19,0.9,13,0,837.9,24,2.8,4.7,118,0,118,62,64,66,60,273,100,22,97
DAV,1999,10,4,10,3.1,63.2,4.9,-3.2,3.66,0.5,12.3,0,837.8,54,1.9,3.8,136,0,136,71,74,76,69,281,100,22,97
DAV,1999,10,4,11,3.3,64.2,5,-2.8,3.74,0.7,12.7,0,837.1,67,1,2.6,203,1,202,106,109,114,103,290,100,22,97
DAV,1999,10,4,12,3.8,58.9,4.7,-3.5,3.51,0.8,12.6,0,836.7,99,0.7,2.8,72,0,72,38,39,40,36,295,100,22,97
DAV,1999,10,4,13,3.8,62.3,5,-2.7,3.74,1.1,13.2,0,836.6,81,0.7,1.9,132,0,132,69,72,74,67,290,100,22,97
DAV,1999,10,4,14,3.2,74.7,5.8,-0.9,4.34,1.4,14.1,0,836.2,110,1.2,2.8,136,42,122,64,66,92,102,281,88,22,97
DAV,1999,10,4,15,3.4,69.3,5.4,-1.7,4.04,1.2,13.5,0,836.4,172,1.2,3.9,72,0,72,44,45,111,179,274,80,22,97
DAV,1999,10,4,16,1.8,87.2,6.1,-0.1,4.57,1,13.2,0,836.4,119,1.3,4.4,14,0,14,8,8,8,7,272,80,22,97
DAV,1999,10,4,17,1.4,89.6,6.1,-0.1,4.57,0.7,12.8,0,836.9,7,3.6,6.7,0,0,0,0,0,0,0,267,75,22,97
DAV,1999,10,4,18,1.5,92.9,6.3,0.5,4.72,1.1,13.3,0,837.2,17,4.2,7,0,0,0,0,0,0,0,270,88,22,97
DAV,1999,10,4,19,1.2,92.4,6.1,0.1,4.56,0.7,12.6,0,837.5,14,4.2,7.4,0,0,0,0,0,0,0,270,88,22,97
DAV,1999,10,4,20,1.1,90.4,6,-0.3,4.49,0.5,12.3,0,837.9,8,3.9,7.1,0,0,0,0,0,0,0,274,100,22,97
DAV,1999,10,4,21,0.6,90.7,5.8,-0.7,4.33,0,11.4,0,838.1,8,3.8,6.7,0,0,0,0,0,0,0,273,100,22,97
DAV,1999,10,4,22,0.4,92.1,5.8,-0.7,4.33,-0.1,11.2,0,838.3,8,3.7,5.9,0,0,0,0,0,0,0,273,100,22,97
DAV,1999,10,4,23,0.2,91.9,5.7,-1,4.26,-0.3,10.8,0.1,838.4,2,3.5,5.4,0,0,0,0,0,0,0,272,100,22,97
DAV,1999,10,5,0,0.3,91.6,5.7,-0.9,4.26,-0.2,10.9,0,838.7,3,3.8,5.4,0,0,0,0,0,0,0,272,100,22,97
DAV,1999,10,5,1,0.1,92,5.6,-1,4.18,-0.4,10.5,0,838.9,11,3.7,5,0,0,0,0,0,0,0,271,100,22,97
DAV,1999,10,5,2,0.1,93,5.7,-0.9,4.26,-0.3,10.7,0.6,838.9,10,2.9,4.9,0,0,0,0,0,0,0,269,100,22,97
DAV,1999,10,5,3,-0.3,91.3,5.5,-1.5,4.1,-0.8,9.9,0.1,839.1,350,3.6,6.3,0,0,0,0,0,0,0,268,100,22,97
DAV,1999,10,5,4,-0.4,91.6,5.4,-1.6,4.03,-0.9,9.6,0.2,839.6,351,3.1,5.7,0,0,0,0,0,0,0,266,100,22,97
DAV,1999,10,5,5,-0.5,91.8,5.4,-1.7,4.03,-1,9.5,0.3,839.8,350,3.4,5.8,13,0,13,8,8,9,8,265,100,22,97
DAV,1999,10,5,6,-0.6,90.9,5.3,-1.9,3.95,-1.1,9.2,0.1,840.4,350,3.5,6.3,40,1,40,21,23,22,20,264,100,22,97
DAV,1999,10,5,7,-0.3,88.6,5.3,-1.9,3.95,-1,9.5,0.1,840.9,343,3.6,6.2,150,37,138,72,109,98,70,265,100,22,97
DAV,1999,10,5,8,-0.1,88.5,5.4,-1.8,4.02,-0.8,9.9,0.3,841.2,10,2.9,6.4,139,2,138,72,76,78,70,266,100,22,97
DAV,1999,10,5,9,0.7,82.8,5.3,-1.9,3.94,-0.4,10.5,0,841.4,350,3.4,5.8,90,0,90,47,48,50,45,267,100,22,97
DAV,1999,10,5,10,1,81.3,5.3,-1.8,3.94,-0.2,10.8,0,841.4,9,4,6.8,77,0,77,40,41,43,39,271,100,22,97
DAV,1999,10,5,11,2.1,70.9,5.1,-2.6,3.79,0.1,11.6,0,841.4,30,3.5,6.9,69,0,69,36,37,38,35,276,100,22,97
DAV,1999,10,5,12,2.2,68.3,4.9,-3,3.64,0.1,11.3,0,841.4,30,3.1,5.8,74,0,74,38,40,41,37,279,100,22,97
DAV,1999,10,5,13,1.5,76.1,5.2,-2.2,3.87,0,11.2,0,841.6,15,3.6,6.8,154,2,153,80,83,87,79,273,100,22,97
DAV,1999,10,5,14,1.6,77.6,5.3,-1.9,3.94,0.1,11.5,0,841.9,10,3.4,6.7,26,0,26,13,14,14,13,268,100,22,97
DAV,1999,10,5,15,-0.1,89.4,5.4,-1.6,4.01,-0.7,9.9,0.8,842.1,19,2,4.6,17,0,17,9,9,10,9,265,100,22,97
DAV,1999,10,5,16,-0.1,90.5,5.5,-1.5,4.09,-0.7,10.1,0,842.4,6,3.7,5.6,5,0,5,2,3,3,2,264,100,22,97
DAV,1999,10,5,17,-0.3,90.8,5.4,-1.6,4.01,-0.8,9.7,0,842.9,13,3.7,5.6,0,0,0,0,0,0,0,263,100,22,97
DAV,1999,10,5,18,-0.3,90.3,5.4,-1.7,4.01,-0.9,9.7,0,843.3,6,3.1,5.6,0,0,0,0,0,0,0,261,100,22,97
DAV,1999,10,5,19,-0.2,89.7,5.4,-1.7,4.01,-0.8,9.8,0.1,843.5,360,2.7,4.8,0,0,0,0,0,0,0,260,100,22,97
DAV,1999,10,5,20,-0.6,89.5,5.2,-2.1,3.86,-1.2,9,0,843.6,17,2.8,4.9,0,0,0,0,0,0,0,259,100,22,97
DAV,1999,10,5,21,-0.6,90.4,5.3,-2,3.93,-1.2,9.2,0,843.6,12,2.5,4.7,0,0,0,0,0,0,0,257,100,22,97
DAV,1999,10,5,22,-0.9,91.8,5.3,-2.1,3.93,-1.4,8.9,0.6,843.6,86,1.7,3.3,0,0,0,0,0,0,0,256,100,22,97
DAV,1999,10,5,23,-0.9,89.6,5.1,-2.4,3.78,-1.5,8.5,0.2,843.5,20,1.3,3.4,0,0,0,0,0,0,0,254,100,22,97
DAV,1999,10,6,0,-0.8,92.3,5.3,-1.9,3.93,-1.2,9,0.1,843.6,2,2.8,4.9,0,0,0,0,0,0,0,253,100,22,97
DAV,1999,10,6,1,-0.9,93,5.3,-1.9,3.93,-1.3,8.9,0.1,843.6,360,3,5.2,0,0,0,0,0,0,0,253,100,22,97
DAV,1999,10,6,2,-1.1,94.8,5.4,-1.8,4.01,-1.4,8.9,0,843.7,2,2.8,4.8,0,0,0,0,0,0,0,253,100,22,97
DAV,1999,10,6,3,-1.1,93.5,5.3,-2,3.93,-1.5,8.7,0,843.9,350,2.8,4.4,0,0,0,0,0,0,0,252,100,22,97
DAV,1999,10,6,4,-1.1,90.8,5.1,-2.4,3.78,-1.6,8.3,0,844.2,4,3.2,5.1,0,0,0,0,0,0,0,252,100,22,97
DAV,1999,10,6,5,-1.3,91.2,5.1,-2.5,3.78,-1.8,8.1,0,844.6,2,2.8,5.1,12,0,12,7,7,7,7,251,100,22,97
DAV,1999,10,6,6,-1.1,90.2,5.1,-2.5,3.78,-1.7,8.3,0,845.2,6,2.9,4.8,90,37,82,44,81,63,42,251,100,22,97
DAV,1999,10,6,7,-0.9,88.9,5.1,-2.5,3.77,-1.5,8.5,0,845.7,8,2.8,5,170,51,153,80,130,115,77,253,100,22,97
DAV,1999,10,6,8,-0.2,84.1,5,-2.6,3.7,-1.2,9,0,845.8,9,3.4,5.2,197,19,189,99,117,119,96,255,100,22,97
DAV,1999,10,6,9,0.9,79.2,5.2,-2.3,3.85,-0.4,10.5,0,845.9,34,4.4,6.1,136,1,136,71,74,76,69,257,100,22,97
DAV,1999,10,6,10,1.9,70.8,5,-2.8,3.7,0,11.2,0,845.8,30,4.3,6.3,138,0,138,72,74,76,70,261,100,22,97
DAV,1999,10,6,11,2.5,63.8,4.7,-3.6,3.48,0,11.2,0,845.8,44,4.1,6,67,0,67,35,36,37,34,270,100,22,97
DAV,1999,10,6,12,2.9,62.9,4.7,-3.5,3.48,0.3,11.6,0,845.6,40,3.8,6.1,110,0,110,57,59,61,56,276,100,22,97
DAV,1999,10,6,13,3.3,61.1,4.7,-3.5,3.48,0.5,12,0,845.7,35,3.7,7.8,126,0,126,66,68,70,64,270,100,22,97
DAV,1999,10,6,14,2.3,69.1,5,-2.8,3.7,0.2,11.6,0,845.8,17,4.1,6.2,86,0,86,45,46,48,43,265,100,22,97
DAV,1999,10,6,15,1.8,74.9,5.2,-2.2,3.85,0.1,11.4,0,846,14,3.8,6,63,0,63,33,34,37,36,260,100,22,97
DAV,1999,10,6,16,1.4,78.7,5.3,-1.9,3.92,0,11.2,0,846.3,2,3.2,5.2,7,0,7,3,4,4,3,259,100,22,97
DAV,1999,10,6,17,1,80.5,5.3,-2,3.92,-0.2,10.8,0,846.7,6,3.2,5,0,0,0,0,0,0,0,258,100,22,97
DAV,1999,10,6,18,0.6,83.9,5.3,-1.8,3.92,-0.4,10.4,0,847.2,9,2,4.1,0,0,0,0,0,0,0,257,100,22,97
DAV,1999,10,6,19,-0.9,90.2,5.2,-2.3,3.84,-1.5,8.7,0,847.5,126,1.7,3.6,0,0,0,0,0,0,0,254,100,22,97
DAV,1999,10,6,20,-1.7,90.6,4.9,-3,3.62,-2.2,7.3,0,847.7,120,1.3,3,0,0,0,0,0,0,0,252,100,22,97
DAV,1999,10,6,21,-1.6,86.7,4.7,-3.5,3.47,-2.3,7,0,847.8,185,1.4,3.1,0,0,0,0,0,0,0,250,100,22,97
