station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LUZSTA,1997,2,5,4,1.9,75.9,5.3,-1.9,3.42,0.4,10.5,0,969.4,288,0.7,2.5,0,0,0,0,0,0,0,302,100,24,96
LUZSTA,1997,2,5,5,1.9,75.9,5.3,-1.9,3.42,0.4,10.5,0,968.9,201,0.9,3.2,0,0,0,0,0,0,0,303,100,24,96
LUZSTA,1997,2,5,6,2.2,75.3,5.4,-1.7,3.49,0.7,10.9,0,968.8,198,0.6,2.9,0,0,0,0,0,0,0,305,100,24,96
LUZSTA,1997,2,5,7,2.4,74.3,5.4,-1.7,3.49,0.8,11.1,0,968.9,189,0.7,3.3,6,0,6,3,3,3,3,308,100,24,96
LUZSTA,1997,2,5,8,2.8,71.1,5.3,-1.9,3.42,1,11.4,0,968.6,188,1.5,3.8,15,0,15,9,9,9,9,311,100,24,96
LUZSTA,1997,2,5,9,3.8,67.3,5.4,-1.7,3.49,1.6,12.5,0,968.2,232,1.3,3,26,0,26,15,15,15,15,314,100,24,96
LUZSTA,1997,2,5,10,4.7,60.9,5.2,-2.2,3.36,2,13.1,0,967.5,225,0.5,1.7,34,0,34,20,20,20,20,317,100,24,96
LUZSTA,1997,2,5,11,4.8,67.5,5.8,-0.7,3.75,2.5,14.2,0,967.6,171,0.7,2.7,37,0,37,22,22,22,22,320,100,24,96
LUZSTA,1997,2,5,12,4.8,74.2,6.4,0.6,4.14,3,15.2,0.3,967.1,180,0.9,2.5,35,0,35,20,20,20,20,322,100,24,96
LUZSTA,1997,2,5,13,5,76.9,6.7,1.3,4.34,3.4,15.9,0.2,967.2,188,0.7,2.6,27,0,27,16,16,15,16,322,100,24,96
LUZSTA,1997,2,5,14,4.5,84.4,7.1,2.1,4.6,3.4,16,0.4,967.5,180,1,2.5,17,0,17,10,10,10,10,321,100,24,96
LUZSTA,1997,2,5,15,4.6,85,7.2,2.3,4.66,3.6,16.3,0.6,968.4,188,0.7,2.2,7,0,7,4,4,4,4,320,100,24,96
LUZSTA,1997,2,5,16,4.8,85,7.3,2.5,4.72,3.8,16.7,0.3,969.4,90,0.9,2.5,0,0,0,0,0,0,0,319,100,24,96
LUZSTA,1997,2,5,17,4.7,84.4,7.2,2.3,4.65,3.6,16.4,0,970.7,165,1.1,3.6,0,0,0,0,0,0,0,317,100,24,96
LUZSTA,1997,2,5,18,5.3,82.1,7.3,2.5,4.71,4,17.1,0,971.7,180,1,4.9,0,0,0,0,0,0,0,315,100,24,96
LUZSTA,1997,2,5,19,6,82.2,7.7,3.2,4.96,4.7,18.5,0.9,973.2,337,3,7.7,0,0,0,0,0,0,0,311,100,24,96
LUZSTA,1997,2,5,20,5.9,79.9,7.4,2.7,4.76,4.4,17.9,0.5,974.3,286,3.7,9.2,0,0,0,0,0,0,0,302,88,24,96
LUZSTA,1997,2,5,21,4.5,83.2,7,1.9,4.49,3.4,15.8,2.2,976.1,299,3.3,8.6,0,0,0,0,0,0,0,302,100,24,96
LUZSTA,1997,2,5,22,4.6,81.4,6.9,1.7,4.42,3.3,15.7,0,977.2,293,2.3,5.3,0,0,0,0,0,0,0,297,100,24,96
LUZSTA,1997,2,5,23,4.9,78.6,6.8,1.5,4.35,3.4,15.8,0,978.5,299,2.5,5.3,0,0,0,0,0,0,0,291,100,24,96
LUZSTA,1997,2,6,0,4.8,74.2,6.4,0.6,4.09,3,15.1,0,979.6,291,2.5,5.3,0,0,0,0,0,0,0,277,75,22,96
LUZSTA,1997,2,6,1,4.5,72.5,6.1,0,3.9,2.6,14.3,0,980.1,293,2.6,4.7,0,0,0,0,0,0,0,276,88,22,96
LUZSTA,1997,2,6,2,4.5,71.5,6,-0.2,3.83,2.5,14.1,0,980.3,304,0.7,2.4,0,0,0,0,0,0,0,251,20,22,96
LUZSTA,1997,2,6,3,2.4,79.9,5.8,-0.7,3.7,1.2,11.7,0,980.3,277,0.8,1.9,0,0,0,0,0,0,0,245,13,22,96
LUZSTA,1997,2,6,4,1.5,81,5.5,-1.4,3.51,0.4,10.3,0,980.7,279,1.4,2.6,0,0,0,0,0,0,0,241,13,22,96
LUZSTA,1997,2,6,5,2.1,77.6,5.5,-1.4,3.51,0.7,10.9,0,981.2,321,0.9,2.3,0,0,0,0,0,0,0,234,0,22,96
LUZSTA,1997,2,6,6,2.4,78.8,5.7,-0.9,3.63,1.1,11.5,0,982.4,7,0.9,1.8,0,0,0,0,0,0,0,238,20,22,96
LUZSTA,1997,2,6,7,2.5,78.2,5.7,-0.9,3.63,1.1,11.6,0,982.7,27,0.9,2.3,92,281,58,31,280,193,31,243,25,22,96
LUZSTA,1997,2,6,8,2.4,78.8,5.7,-0.9,3.63,1.1,11.5,0,982.9,20,1.1,2.4,235,581,84,49,485,481,49,240,0,22,96
LUZSTA,1997,2,6,9,3.4,77.2,6,-0.2,3.82,1.9,13,0,982.6,104,0.6,3,365,739,97,62,482,701,62,243,0,22,96
LUZSTA,1997,2,6,10,4.2,74.1,6.1,0,3.89,2.4,14,0,982.5,37,1.2,4.4,452,822,98,70,347,841,70,247,0,22,96
LUZSTA,1997,2,6,11,4.5,71.5,6,-0.2,3.82,2.5,14.1,0,981.8,28,1.6,4.2,471,788,112,76,140,844,130,251,0,22,96
LUZSTA,1997,2,6,12,5.5,64.3,5.8,-0.7,3.7,2.9,14.8,0,981.5,48,1.5,3.7,450,787,106,72,72,819,322,253,0,22,96
LUZSTA,1997,2,6,13,6,63,5.9,-0.5,3.76,3.3,15.5,0,981.2,40,1.1,4.5,371,719,102,64,64,696,459,252,0,22,96
LUZSTA,1997,2,6,14,6.5,62.2,6,-0.2,3.83,3.6,16.1,0,981.4,169,1.2,3.8,254,628,82,49,49,524,508,250,0,22,96
LUZSTA,1997,2,6,15,5.8,63.9,5.9,-0.5,3.76,3.1,15.3,0,981.4,180,1.5,2.8,110,388,53,30,30,261,364,248,0,22,96
LUZSTA,1997,2,6,16,4.8,67.5,5.8,-0.7,3.7,2.5,14.1,0,981.5,249,1.5,2.7,0,0,0,0,0,0,0,247,0,22,96
LUZSTA,1997,2,6,17,2.9,74.4,5.6,-1.2,3.57,1.3,11.8,0,981.8,252,2.2,3.9,0,0,0,0,0,0,0,245,0,22,96
LUZSTA,1997,2,6,18,2.4,74.3,5.4,-1.7,3.44,0.8,11,0,981.7,243,1.2,2.4,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,6,19,2.5,72.7,5.3,-1.9,3.37,0.8,10.9,0,982.1,270,1.1,2.2,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,6,20,1.8,73.1,5.1,-2.5,3.25,0.2,9.9,0,981.8,247,0.9,2.1,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,6,21,1.8,73.1,5.1,-2.5,3.25,0.2,9.9,0,981.4,264,1,2.1,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,6,22,1.8,72,5,-2.7,3.19,0.1,9.8,0,981.4,349,0.6,1.9,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,6,23,1,76.3,5,-2.7,3.18,-0.4,9,0,981.5,256,0.9,2.4,0,0,0,0,0,0,0,244,0,22,96
LUZSTA,1997,2,7,0,0.7,76.2,4.9,-3,3.12,-0.7,8.5,0,981.2,254,0.8,1.6,0,0,0,0,0,0,0,244,0,21,96
LUZSTA,1997,2,7,1,1.2,73.5,4.9,-3,3.12,-0.4,9,0,981.2,270,0.2,1.1,0,0,0,0,0,0,0,244,0,21,96
LUZSTA,1997,2,7,2,0.3,75,4.7,-3.6,3,-1.1,7.8,0,980.7,236,0.4,1.7,0,0,0,0,0,0,0,244,0,21,96
LUZSTA,1997,2,7,3,0.2,75.6,4.7,-3.6,2.99,-1.2,7.7,0,980.8,315,0.7,2.1,0,0,0,0,0,0,0,243,0,21,96
LUZSTA,1997,2,7,4,-0.2,76.6,4.6,-3.8,2.93,-1.5,7.1,0,981,261,0.7,1.9,0,0,0,0,0,0,0,243,0,21,96
LUZSTA,1997,2,7,5,0.1,75,4.6,-3.8,2.93,-1.3,7.4,0,981.4,214,0.4,1.8,0,0,0,0,0,0,0,242,0,21,96
LUZSTA,1997,2,7,6,-0.6,77.1,4.5,-4.1,2.86,-1.8,6.5,0,981.5,263,0.9,2,0,0,0,0,0,0,0,243,0,21,96
LUZSTA,1997,2,7,7,0,75.5,4.6,-3.8,2.93,-1.4,7.3,0,982.1,360,0.8,2.3,94,344,48,26,326,224,26,248,0,21,96
LUZSTA,1997,2,7,8,1.9,75.9,5.3,-1.9,3.38,0.4,10.3,0,982,40,0.8,1.8,238,597,80,47,494,487,47,253,0,21,96
LUZSTA,1997,2,7,9,4,68.8,5.6,-1.2,3.57,1.9,13,0,981.9,121,0.6,1.5,361,718,96,60,467,679,61,259,0,21,96
LUZSTA,1997,2,7,10,5.3,62.8,5.6,-1.2,3.57,2.6,14.3,0,981.8,159,0.9,2.2,444,784,102,69,337,805,69,264,0,21,96
LUZSTA,1997,2,7,11,6.1,61.7,5.8,-0.7,3.7,3.2,15.4,0,981.4,159,0.9,2.5,472,786,109,73,137,836,126,223,0,21,96
LUZSTA,1997,2,7,12,7.5,56.8,5.9,-0.5,3.76,4.1,17,0,981,168,1.4,2.9,450,780,105,70,70,808,318,226,0,21,96
LUZSTA,1997,2,7,13,8.3,51.1,5.6,-1.2,3.57,4.3,17.3,0,980.4,169,1.6,3.1,375,730,98,62,62,700,459,222,0,21,96
LUZSTA,1997,2,7,14,8.9,43,4.9,-3,3.12,4,16.8,0,980.3,188,1.5,3.1,255,606,86,50,50,508,495,221,0,21,96
LUZSTA,1997,2,7,15,7.9,50.6,5.4,-1.7,3.45,3.9,16.6,0,980.3,184,1.5,2.7,114,403,53,29,29,269,376,263,0,21,96
LUZSTA,1997,2,7,16,5.7,60.2,5.5,-1.4,3.51,2.8,14.5,0,980.5,211,1.3,2.7,0,0,0,0,0,0,0,260,0,21,96
LUZSTA,1997,2,7,17,4.6,63.6,5.4,-1.7,3.44,2.1,13.2,0,980.7,256,1.2,2.1,0,0,0,0,0,0,0,257,0,21,96
LUZSTA,1997,2,7,18,4,65.4,5.3,-1.9,3.38,1.7,12.5,0,981.2,270,0.8,2.1,0,0,0,0,0,0,0,254,0,21,96
LUZSTA,1997,2,7,19,3.4,66.7,5.2,-2.2,3.31,1.2,11.7,0,981.5,261,1.2,2.4,0,0,0,0,0,0,0,253,0,21,96
LUZSTA,1997,2,7,20,4,62.5,5.1,-2.5,3.25,1.5,12.1,0,981.8,360,0.5,1.8,0,0,0,0,0,0,0,252,0,21,96
LUZSTA,1997,2,7,21,2.8,67,5,-2.7,3.18,0.7,10.8,0,982.1,286,0.8,1.9,0,0,0,0,0,0,0,251,0,21,96
LUZSTA,1997,2,7,22,2.4,67.5,4.9,-3,3.12,0.4,10.2,0,982.3,284,0.7,2.1,0,0,0,0,0,0,0,250,0,21,96
LUZSTA,1997,2,7,23,1.5,71.9,4.9,-3,3.12,-0.2,9.3,0,982.5,261,0.7,1.9,0,0,0,0,0,0,0,253,13,21,96
LUZSTA,1997,2,8,0,1.1,72.4,4.8,-3.3,3.05,-0.5,8.7,0,982.6,247,0.8,1.9,0,0,0,0,0,0,0,248,0,21,96
LUZSTA,1997,2,8,1,1.2,70.3,4.7,-3.6,2.99,-0.6,8.7,0,982.9,352,1.1,2.4,0,0,0,0,0,0,0,248,0,21,96
LUZSTA,1997,2,8,2,0.9,71.8,4.7,-3.6,2.99,-0.7,8.4,0,982.6,252,1.3,2.9,0,0,0,0,0,0,0,248,0,21,96
LUZSTA,1997,2,8,3,0.6,72.3,4.6,-3.8,2.93,-1,7.9,0,982.5,219,0.8,2.1,0,0,0,0,0,0,0,258,33,21,96
LUZSTA,1997,2,8,4,0.7,71.8,4.6,-3.8,2.93,-0.9,8,0,982.7,270,0.8,2.5,0,0,0,0,0,0,0,263,50,21,96
LUZSTA,1997,2,8,5,0.6,70.7,4.5,-4.1,2.86,-1.1,7.7,0,982.7,236,0.5,2,0,0,0,0,0,0,0,261,43,21,96
LUZSTA,1997,2,8,6,-0.3,75.5,4.5,-4.1,2.86,-1.6,6.8,0,983.1,243,0.6,2.4,0,0,0,0,0,0,0,259,33,21,96
LUZSTA,1997,2,8,7,0.3,72.2,4.5,-4.1,2.86,-1.3,7.4,0,983.1,270,0.6,1.9,95,327,52,28,316,214,28,253,0,21,96
LUZSTA,1997,2,8,8,2.5,71.1,5.2,-2.2,3.31,0.7,10.8,0,982.9,90,0.3,1.4,246,632,77,45,519,508,45,258,0,21,96
LUZSTA,1997,2,8,9,4.6,65,5.5,-1.4,3.5,2.2,13.4,0,982.6,180,0.9,2.6,364,711,99,61,467,673,61,268,13,21,96
LUZSTA,1997,2,8,10,7.2,51.2,5.2,-2.2,3.31,3.3,15.5,0,982.6,135,0.6,1.8,444,757,111,71,336,784,71,262,20,21,96
LUZSTA,1997,2,8,11,9.2,48.1,5.6,-1.2,3.57,4.7,18.2,0,981.9,94,1.4,3.8,479,799,107,72,137,845,126,225,0,21,96
LUZSTA,1997,2,8,12,9.4,52.6,6.2,0.2,3.95,5.3,19.4,0,981.3,173,1.6,3.5,455,783,106,70,70,810,320,228,0,21,96
LUZSTA,1997,2,8,13,10.2,46.7,5.8,-0.7,3.7,5.4,19.6,0,980.5,162,1.5,3.7,382,744,96,61,61,709,465,223,0,21,96
LUZSTA,1997,2,8,14,10.6,43.1,5.5,-1.4,3.51,5.4,19.5,0,980.1,176,1.3,3.1,262,629,83,49,49,522,510,220,0,21,96
LUZSTA,1997,2,8,15,9.4,45.1,5.3,-1.9,3.38,4.6,18,0,979.6,180,1.6,3.4,118,405,54,30,30,270,380,240,0,21,96
LUZSTA,1997,2,8,16,7.1,52.7,5.3,-1.9,3.38,3.4,15.6,0,979.8,233,1.1,2.4,0,0,0,0,0,0,0,264,13,21,96
LUZSTA,1997,2,8,17,5.3,60.6,5.4,-1.7,3.45,2.5,14,0,980.2,259,1.6,3.1,0,0,0,0,0,0,0,282,63,21,96
LUZSTA,1997,2,8,18,5.2,60.1,5.3,-1.9,3.38,2.3,13.7,0,980.2,266,1.5,2.6,0,0,0,0,0,0,0,275,58,21,96
LUZSTA,1997,2,8,19,4.3,62.6,5.2,-2.2,3.32,1.7,12.6,0,980.3,267,1.7,3.2,0,0,0,0,0,0,0,263,33,21,96
LUZSTA,1997,2,8,20,4.3,61.2,5.1,-2.5,3.25,1.6,12.5,0,980.5,278,0.8,2,0,0,0,0,0,0,0,249,0,21,96
LUZSTA,1997,2,8,21,3.1,66.6,5.1,-2.5,3.25,0.9,11.2,0,980.6,264,1,2.2,0,0,0,0,0,0,0,248,0,21,96
LUZSTA,1997,2,8,22,3.3,65.7,5.1,-2.5,3.25,1,11.4,0,980.7,307,0.9,1.9,0,0,0,0,0,0,0,247,0,21,96
LUZSTA,1997,2,8,23,2.5,67,4.9,-3,3.12,0.4,10.3,0,980.8,14,0.9,1.7,0,0,0,0,0,0,0,245,0,21,96
LUZSTA,1997,2,9,0,1.9,68.4,4.8,-3.3,3.06,0,9.6,0,980.4,225,0.6,1.4,0,0,0,0,0,0,0,244,0,19,96
LUZSTA,1997,2,9,1,1.5,71.9,4.9,-3,3.12,-0.2,9.3,0,980.4,333,1.1,2.8,0,0,0,0,0,0,0,247,13,19,96
LUZSTA,1997,2,9,2,1.3,69.8,4.7,-3.6,3,-0.5,8.8,0,980.1,307,0.8,2.3,0,0,0,0,0,0,0,250,25,19,96
LUZSTA,1997,2,9,3,1.5,68.8,4.7,-3.6,3,-0.4,9,0,980.4,53,1,3.3,0,0,0,0,0,0,0,244,0,19,96
LUZSTA,1997,2,9,4,0.8,69.7,4.5,-4.1,2.87,-1,8,0,979.9,247,0.9,1.9,0,0,0,0,0,0,0,243,0,19,96
LUZSTA,1997,2,9,5,0.9,69.2,4.5,-4.1,2.87,-0.9,8.1,0,979.5,252,0.8,2.6,0,0,0,0,0,0,0,246,13,19,96
LUZSTA,1997,2,9,6,0.1,73.3,4.5,-4.1,2.87,-1.4,7.3,0,979.9,297,1.1,2.6,0,0,0,0,0,0,0,247,13,19,96
LUZSTA,1997,2,9,7,0.4,71.7,4.5,-4.1,2.87,-1.2,7.6,0,980.2,333,0.6,1.9,104,381,50,27,361,243,27,249,0,19,96
LUZSTA,1997,2,9,8,2.7,68.5,5.1,-2.5,3.25,0.7,10.8,0,980.2,180,0.2,1.2,247,603,83,46,503,488,46,254,0,19,96
LUZSTA,1997,2,9,9,4.9,60,5.2,-2.2,3.32,2.1,13.2,0,980.2,166,0.5,1.2,365,679,108,62,455,649,62,258,0,19,96
LUZSTA,1997,2,9,10,6.7,53,5.2,-2.2,3.32,3.1,15.1,0,980,158,0.5,1.4,425,630,145,80,323,685,80,230,13,19,96
LUZSTA,1997,2,9,11,8.5,48.6,5.4,-1.7,3.45,4.2,17.2,0,979.5,159,0.9,2.6,430,526,183,94,154,632,144,272,50,19,96
LUZSTA,1997,2,9,12,9.5,41.3,4.9,-3,3.13,4.3,17.4,0,978.9,141,0.8,2.6,400,475,185,95,95,572,273,300,75,19,96
LUZSTA,1997,2,9,13,10.8,37,4.8,-3.3,3.07,4.9,18.6,0,978.3,72,1.2,3.4,333,443,161,83,83,489,348,290,68,19,96
LUZSTA,1997,2,9,14,11.3,35,4.7,-3.6,3,5.1,18.9,0,978,83,1.8,4,241,448,112,59,59,403,398,264,45,19,96
LUZSTA,1997,2,9,15,9.7,44.8,5.4,-1.7,3.45,4.8,18.4,0,978.2,184,1.3,3,120,396,58,31,31,263,375,267,33,19,96
LUZSTA,1997,2,9,16,7.6,50.9,5.3,-1.9,3.39,3.6,16.1,0,978.3,211,1.3,2.9,12,0,12,7,7,7,7,277,33,19,96
LUZSTA,1997,2,9,17,5.2,61,5.4,-1.7,3.45,2.4,13.9,0,978.6,257,1.4,2.9,0,0,0,0,0,0,0,270,25,19,96
LUZSTA,1997,2,9,18,4.2,61.6,5.1,-2.5,3.26,1.6,12.4,0,978.7,266,1.6,3.1,0,0,0,0,0,0,0,257,0,19,96
LUZSTA,1997,2,9,19,4.5,58.2,4.9,-3,3.13,1.6,12.4,0,978.7,254,0.7,2,0,0,0,0,0,0,0,256,0,19,96
LUZSTA,1997,2,9,20,3.8,59.7,4.8,-3.3,3.07,1.1,11.5,0,978.7,270,0.9,1.9,0,0,0,0,0,0,0,255,0,19,96
LUZSTA,1997,2,9,21,2.8,62.7,4.7,-3.6,3,0.4,10.3,0,978.4,257,1,2,0,0,0,0,0,0,0,254,0,19,96
LUZSTA,1997,2,9,22,3.2,60.9,4.7,-3.6,3,0.6,10.7,0,978.3,360,0.5,1.7,0,0,0,0,0,0,0,253,0,19,96
LUZSTA,1997,2,9,23,2.6,63.6,4.7,-3.6,3,0.3,10.1,0,978.4,360,0.4,1.4,0,0,0,0,0,0,0,252,0,19,96
LUZSTA,1997,2,10,0,1.4,68.2,4.6,-3.8,2.94,-0.5,8.7,0,978.1,252,1,2.2,0,0,0,0,0,0,0,251,0,18,96
LUZSTA,1997,2,10,1,1.6,65.8,4.5,-4.1,2.88,-0.5,8.8,0,977.9,270,0.7,1.8,0,0,0,0,0,0,0,250,0,18,96
LUZSTA,1997,2,10,2,1.1,68.2,4.5,-4.1,2.88,-0.8,8.3,0,977.3,252,0.7,1.9,0,0,0,0,0,0,0,249,0,18,96
LUZSTA,1997,2,10,3,1.1,66.7,4.4,-4.4,2.81,-0.9,8.1,0,977.3,14,1,2,0,0,0,0,0,0,0,248,0,18,96
LUZSTA,1997,2,10,4,0.8,66.6,4.3,-4.7,2.75,-1.1,7.7,0,976.8,261,0.7,2.3,0,0,0,0,0,0,0,247,0,18,96
LUZSTA,1997,2,10,5,0.5,68,4.3,-4.7,2.75,-1.3,7.4,0,976.3,261,0.7,2.2,0,0,0,0,0,0,0,246,0,18,96
LUZSTA,1997,2,10,6,0.8,66.6,4.3,-4.7,2.75,-1.1,7.7,0,976.3,304,1,2.7,0,0,0,0,0,0,0,246,0,18,96
LUZSTA,1997,2,10,7,1,67.1,4.4,-4.4,2.82,-0.9,8,0,976.5,45,1.1,2.5,108,393,51,26,371,248,26,252,0,18,96
LUZSTA,1997,2,10,8,3,63.2,4.8,-3.3,3.07,0.6,10.7,0,976.2,231,0.7,1.9,252,610,83,44,506,488,44,258,0,18,96
LUZSTA,1997,2,10,9,6,53.6,5,-2.7,3.2,2.5,14.1,0,976.1,166,0.5,1.9,369,683,108,58,454,647,59,242,0,18,96
LUZSTA,1997,2,10,10,7.6,45.9,4.8,-3.3,3.07,3.2,15.4,0,975.8,163,1.1,2.7,410,533,170,85,298,609,84,257,33,18,96
LUZSTA,1997,2,10,11,9.4,40.6,4.8,-3.3,3.08,4.2,17.2,0,974.9,149,0.8,2.9,439,552,177,88,148,649,139,258,25,18,96
LUZSTA,1997,2,10,12,10.4,42.1,5.3,-1.9,3.4,5.1,19,0,973.7,178,2.4,4.2,418,544,170,85,85,623,284,270,33,18,96
LUZSTA,1997,2,10,13,11.5,36.9,5,-2.7,3.21,5.4,19.7,0,972.9,18,1.1,4.1,372,640,123,65,65,625,431,254,20,18,96
LUZSTA,1997,2,10,14,11.2,41.5,5.5,-1.4,3.54,5.7,20.2,0,972.4,177,2,4.5,270,623,87,46,46,513,506,230,0,18,96
LUZSTA,1997,2,10,15,10.6,39.2,5,-2.7,3.22,5,18.8,0,971.7,190,1.7,3.3,128,427,59,30,30,280,402,225,0,18,96
LUZSTA,1997,2,10,16,9,43.6,5,-2.7,3.22,4.1,17.1,0,971.1,222,1.4,2.8,13,0,13,8,8,8,8,241,20,18,96
LUZSTA,1997,2,10,17,6.5,54.9,5.3,-1.9,3.41,3.1,15.1,0,971.4,256,0.8,2.6,0,0,0,0,0,0,0,232,13,18,96
LUZSTA,1997,2,10,18,5,59.6,5.2,-2.2,3.35,2.1,13.4,0,971.5,266,1.3,2.6,0,0,0,0,0,0,0,282,38,18,96
LUZSTA,1997,2,10,19,4.8,59.1,5.1,-2.5,3.28,1.9,13,0,971.3,266,1.5,3.5,0,0,0,0,0,0,0,308,88,18,96
LUZSTA,1997,2,10,20,3.9,62,5,-2.7,3.22,1.3,12,0,971.3,215,1.3,3.3,0,0,0,0,0,0,0,308,88,18,96
LUZSTA,1997,2,10,21,3.9,63,5.1,-2.5,3.28,1.4,12.1,0,971.2,233,0.8,3.1,0,0,0,0,0,0,0,314,100,18,96
LUZSTA,1997,2,10,22,3.6,65.7,5.2,-2.2,3.35,1.3,12,0,971.5,261,1.2,2.4,0,0,0,0,0,0,0,313,100,18,96
LUZSTA,1997,2,10,23,5.3,59.7,5.3,-1.9,3.41,2.4,13.9,0,971.7,207,1.2,5.5,0,0,0,0,0,0,0,313,100,18,96
LUZSTA,1997,2,11,0,5.5,59.7,5.4,-1.7,3.48,2.6,14.2,0,971.8,333,0.6,2.8,0,0,0,0,0,0,0,313,100,18,96
LUZSTA,1997,2,11,1,5.5,62,5.6,-1.2,3.61,2.7,14.6,0,971.6,333,1.2,3.8,0,0,0,0,0,0,0,314,100,18,96
LUZSTA,1997,2,11,2,6.2,58.2,5.5,-1.4,3.54,3.1,15.1,0,971.8,90,1.1,4.5,0,0,0,0,0,0,0,311,88,18,96
LUZSTA,1997,2,11,3,5.9,60.3,5.6,-1.2,3.61,3,15,0,971.7,169,1.3,5.6,0,0,0,0,0,0,0,312,88,18,96
LUZSTA,1997,2,11,4,6.3,58.6,5.6,-1.2,3.6,3.2,15.4,0,971.9,190,1.2,4.4,0,0,0,0,0,0,0,317,100,18,96
LUZSTA,1997,2,11,5,6.7,58.3,5.7,-0.9,3.67,3.5,15.9,0,972.8,176,1.7,5.4,0,0,0,0,0,0,0,314,88,18,96
LUZSTA,1997,2,11,6,6.8,59.6,5.9,-0.5,3.79,3.7,16.4,0,973.1,143,1.2,3,0,0,0,0,0,0,0,320,100,18,96
LUZSTA,1997,2,11,7,7.1,60.6,6.1,0,3.92,4,17,0,973.5,236,0.9,2.3,52,58,41,22,74,58,22,317,88,18,96
LUZSTA,1997,2,11,8,8.6,58.4,6.5,0.9,4.18,5.1,19.2,0,973.8,173,1.1,3.9,111,64,91,49,98,100,48,314,88,18,96
LUZSTA,1997,2,11,9,9.7,55.8,6.7,1.3,4.31,5.9,20.6,0,974.2,315,0.9,3.9,138,14,133,74,83,84,73,326,100,18,96
LUZSTA,1997,2,11,10,10.3,59.2,7.4,2.7,4.76,6.7,22.3,0,974.3,56,1,3.1,129,16,122,67,73,82,66,328,100,18,96
LUZSTA,1997,2,11,11,11,59.4,7.8,3.4,5.03,7.3,23.7,0,973.2,171,1.3,4.4,352,247,233,121,156,380,145,311,75,18,96
LUZSTA,1997,2,11,12,11.7,55.1,7.6,3,4.9,7.5,24.1,0,972.7,227,2.2,9.1,324,215,224,117,117,337,201,322,88,18,96
LUZSTA,1997,2,11,13,13.4,46.2,7.1,2.1,4.58,7.9,25,0,972.2,265,4.6,11.1,290,273,183,95,95,344,265,315,80,18,96
LUZSTA,1997,2,11,14,13.4,47.6,7.3,2.5,4.71,8.1,25.4,0,972,267,4.5,9.9,234,392,118,60,60,361,359,305,68,18,96
LUZSTA,1997,2,11,15,12.2,51.5,7.3,2.5,4.71,7.5,24.1,0,971.7,264,4.8,11.3,120,363,60,31,31,243,349,304,68,18,96
LUZSTA,1997,2,11,16,11.8,52.8,7.3,2.5,4.71,7.3,23.7,0,971.8,270,3.8,8.8,11,0,11,6,6,6,6,328,100,18,96
LUZSTA,1997,2,11,17,11.5,51.6,7,1.9,4.51,7,22.9,0,972,259,3.8,8.5,0,0,0,0,0,0,0,327,100,18,96
LUZSTA,1997,2,11,18,11.2,52.7,7,1.9,4.51,6.8,22.6,0,971.7,222,2.9,8,0,0,0,0,0,0,0,326,100,18,96
LUZSTA,1997,2,11,19,9.7,61.6,7.4,2.7,4.77,6.4,21.8,0,971.5,180,1.2,3.8,0,0,0,0,0,0,0,326,100,18,96
LUZSTA,1997,2,11,20,10.3,58.4,7.3,2.5,4.71,6.6,22.2,0,971.1,169,0.6,3.3,0,0,0,0,0,0,0,326,100,18,96
LUZSTA,1997,2,11,21,9.7,60.8,7.3,2.5,4.71,6.3,21.6,0,970.6,270,0.8,2.8,0,0,0,0,0,0,0,327,100,18,96
LUZSTA,1997,2,11,22,9.1,65.1,7.5,2.9,4.84,6.2,21.3,0,970.5,259,0.7,2.3,0,0,0,0,0,0,0,327,100,18,96
LUZSTA,1997,2,11,23,8.6,67.8,7.6,3,4.91,6,21,0,970.3,248,0.6,1.8,0,0,0,0,0,0,0,327,100,18,96
LUZSTA,1997,2,12,0,8.4,74.3,8.2,4.1,5.3,6.3,21.8,0.6,970.4,198,0.4,1.9,0,0,0,0,0,0,0,328,100,21,96
LUZSTA,1997,2,12,1,7.9,79.6,8.5,4.6,5.5,6.3,21.8,0.5,969.6,194,0.9,2.2,0,0,0,0,0,0,0,329,100,21,96
LUZSTA,1997,2,12,2,8.2,79.1,8.6,4.8,5.57,6.5,22.2,0.1,969.1,252,0.8,2.1,0,0,0,0,0,0,0,330,100,21,96
LUZSTA,1997,2,12,3,8.2,79.1,8.6,4.8,5.57,6.5,22.2,0,969.1,256,0.6,2.1,0,0,0,0,0,0,0,331,100,21,96
LUZSTA,1997,2,12,4,8.7,78.1,8.8,5.1,5.7,6.9,23.1,0,969.4,72,0.7,9.6,0,0,0,0,0,0,0,333,100,21,96
LUZSTA,1997,2,12,5,10.7,65.9,8.5,4.6,5.5,7.7,24.6,0,969.8,264,3.8,11.9,0,0,0,0,0,0,0,334,100,21,96
